test_07705,1
test_07706,1
test_07707,0
test_07708,0
test_07709,1
test_07710,1
test_07711,0
test_07712,1
test_07713,0
test_07714,0
test_07715,0
test_07716,0
test_07717,0
test_07718,1
test_07719,0
test_07720,1
test_07721,1
test_07722,1
test_07723,0
test_07724,0
test_07725,0
test_07726,1
test_07727,1
test_07728,1
test_07729,1
test_07730,1
test_07731,1
test_07732,1
test_07733,1
test_07734,0
test_07735,0
test_07736,0
test_07737,1
test_07738,0
test_07739,1
test_07740,1
test_07741,1
test_07742,1
test_07743,1
test_07744,1
test_07745,1
test_07746,1
test_07747,1
test_07748,0
test_07749,0
test_07750,1
test_07751,1
test_07752,1
test_07753,1
test_07754,1
test_07755,0
test_07756,0
test_07757,0
test_07758,0
test_07759,1
test_07760,0
test_07761,0
test_07762,0
test_07763,0
test_07764,1
test_07765,0
test_07766,0
test_07767,0
test_07768,1
test_07769,1
test_07770,0
test_07771,0
test_07772,0
test_07773,1
test_07774,0
test_07775,1
test_07776,1
test_07777,1
test_07778,0
test_07779,0
test_07780,0
test_07781,0
test_07782,0
test_07783,0
test_07784,0
test_07785,0
test_07786,0
test_07787,0
test_07788,0
test_07789,0
test_07790,0
test_07791,0
test_07792,1
test_07793,0
test_07794,0
test_07795,1
test_07796,1
test_07797,0
test_07798,0
test_07799,0
test_07800,1
test_07801,1
test_07802,0
test_07803,1
test_07804,0
test_07805,0
test_07806,0
test_07807,0
test_07808,0
test_07809,1
test_07810,1
test_07811,0
test_07812,0
test_07813,0
test_07814,1
test_07815,0
test_07816,1
test_07817,0
test_07818,1
test_07819,1
test_07820,1
test_07821,0
test_07822,0
test_07823,0
test_07824,0
test_07825,1
test_07826,0
test_07827,0
test_07828,0
test_07829,1
test_07830,0
test_07831,0
test_07832,0
test_07833,0
test_07834,0
test_07835,1
test_07836,1
test_07837,1
test_07838,1
test_07839,0
test_07840,1
test_07841,0
test_07842,0
test_07843,1
test_07844,0
test_07845,0
test_07846,1
test_07847,0
test_07848,1
test_07849,0
test_07850,0
test_07851,1
test_07852,0
test_07853,1
test_07854,0
test_07855,0
test_07856,1
test_07857,1
test_07858,1
test_07859,1
test_07860,0
test_07861,1
test_07862,0
test_07863,1
test_07864,1
test_07865,0
test_07866,1
test_07867,0
test_07868,0
test_07869,0
test_07870,0
test_07871,1
test_07872,1
test_07873,0
test_07874,0
test_07875,1
test_07876,0
test_07877,1
test_07878,0
test_07879,1
test_07880,0
test_07881,0
test_07882,1
test_07883,0
test_07884,0
test_07885,0
test_07886,0
test_07887,0
test_07888,0
test_07889,0
test_07890,0
test_07891,1
test_07892,0
test_07893,1
test_07894,1
test_07895,1
test_07896,1
test_07897,0
test_07898,1
test_07899,1
test_07900,1
test_07901,1
test_07902,1
test_07903,1
test_07904,1
test_07905,0
test_07906,0
test_07907,0
test_07908,0
test_07909,1
test_07910,0
test_07911,1
test_07912,1
test_07913,0
test_07914,0
test_07915,0
test_07916,1
test_07917,0
test_07918,1
test_07919,0
test_07920,1
test_07921,1
test_07922,0
test_07923,0
test_07924,0
test_07925,1
test_07926,1
test_07927,1
test_07928,0
test_07929,0
test_07930,1
test_07931,1
test_07932,1
test_07933,0
test_07934,0
test_07935,0
test_07936,1
test_07937,0
test_07938,1
test_07939,1
test_07940,0
test_07941,0
test_07942,1
test_07943,1
test_07944,0
test_07945,0
test_07946,0
test_07947,1
test_07948,0
test_07949,0
test_07950,0
test_07951,0
test_07952,1
test_07953,0
test_07954,1
test_07955,0
test_07956,0
test_07957,1
test_07958,0
test_07959,1
test_07960,1
test_07961,0
test_07962,0
test_07963,1
test_07964,1
test_07965,1
test_07966,0
test_07967,1
test_07968,1
test_07969,0
test_07970,0
test_07971,0
test_07972,0
test_07973,0
test_07974,0
test_07975,0
test_07976,0
test_07977,0
test_07978,1
test_07979,0
test_07980,1
test_07981,0
test_07982,1
test_07983,0
test_07984,1
test_07985,0
test_07986,1
test_07987,0
test_07988,0
test_07989,1
test_07990,0
test_07991,1
test_07992,1
test_07993,0
test_07994,1
test_07995,1
test_07996,1
test_07997,0
test_07998,1
test_07999,0
test_08000,0
test_08001,0
test_08002,0
test_08003,1
test_08004,0
test_08005,1
test_08006,1
test_08007,1
test_08008,0
test_08009,1
test_08010,1
test_08011,1
test_08012,0
test_08013,1
test_08014,0
test_08015,1
test_08016,0
test_08017,1
test_08018,0
test_08019,0
test_08020,1
test_08021,1
test_08022,0
test_08023,0
test_08024,0
test_08025,1
test_08026,0
test_08027,0
test_08028,1
test_08029,1
test_08030,0
test_08031,0
test_08032,1
test_08033,1
test_08034,0
test_08035,1
test_08036,1
test_08037,1
test_08038,0
test_08039,0
test_08040,1
test_08041,0
test_08042,1
test_08043,0
test_08044,1
test_08045,1
test_08046,1
test_08047,1
test_08048,0
test_08049,0
test_08050,1
test_08051,1
test_08052,1
test_08053,0
test_08054,0
test_08055,0
test_08056,0
test_08057,0
test_08058,0
test_08059,1
test_08060,1
test_08061,0
test_08062,0
test_08063,0
test_08064,1
test_08065,1
test_08066,0
test_08067,0
test_08068,0
test_08069,0
test_08070,0
test_08071,1
test_08072,1
test_08073,0
test_08074,0
test_08075,0
test_08076,0
test_08077,1
test_08078,1
test_08079,1
test_08080,0
test_08081,1
test_08082,0
test_08083,1
test_08084,1
test_08085,0
test_08086,0
test_08087,0
test_08088,0
test_08089,0
test_08090,0
test_08091,0
test_08092,0
test_08093,1
test_08094,0
test_08095,1
test_08096,0
test_08097,1
test_08098,1
test_08099,1
test_08100,0
test_08101,1
test_08102,1
test_08103,1
test_08104,0
test_08105,1
test_08106,1
test_08107,0
test_08108,0
test_08109,0
test_08110,0
test_08111,1
test_08112,0
test_08113,1
test_08114,1
test_08115,0
test_08116,1
test_08117,1
test_08118,0
test_08119,1
test_08120,0
test_08121,1
test_08122,1
test_08123,0
test_08124,0
test_08125,1
test_08126,1
test_08127,0
test_08128,0
test_08129,0
test_08130,1
test_08131,0
test_08132,1
test_08133,1
test_08134,1
test_08135,0
test_08136,0
test_08137,0
test_08138,0
test_08139,1
test_08140,1
test_08141,1
test_08142,1
test_08143,0
test_08144,0
test_08145,1
test_08146,1
test_08147,1
test_08148,1
test_08149,1
test_08150,0
test_08151,0
test_08152,0
test_08153,0
test_08154,0
test_08155,1
test_08156,0
test_08157,1
test_08158,1
test_08159,0
test_08160,0
test_08161,1
test_08162,1
test_08163,0
test_08164,0
test_08165,1
test_08166,0
test_08167,1
test_08168,1
test_08169,0
test_08170,0
test_08171,0
test_08172,1
test_08173,0
test_08174,0
test_08175,1
test_08176,0
test_08177,1
test_08178,0
test_08179,0
test_08180,1
test_08181,0
test_08182,1
test_08183,0
test_08184,0
test_08185,0
test_08186,0
test_08187,0
test_08188,1
test_08189,1
test_08190,1
test_08191,0
test_08192,1
test_08193,0
test_08194,0
test_08195,0
test_08196,1
test_08197,1
test_08198,0
test_08199,0
test_08200,1
test_08201,1
test_08202,0
test_08203,1
test_08204,1
test_08205,1
test_08206,1
test_08207,0
test_08208,0
test_08209,0
test_08210,1
test_08211,0
test_08212,0
test_08213,1
test_08214,1
test_08215,0
test_08216,1
test_08217,0
test_08218,0
test_08219,0
test_08220,0
test_08221,1
test_08222,1
test_08223,1
test_08224,1
test_08225,1
test_08226,1
test_08227,1
test_08228,1
test_08229,0
test_08230,0
test_08231,0
test_08232,0
test_08233,0
test_08234,0
test_08235,1
test_08236,1
test_08237,0
test_08238,1
test_08239,0
test_08240,0
test_08241,0
test_08242,0
test_08243,1
test_08244,0
test_08245,1
test_08246,0
test_08247,1
test_08248,0
test_08249,0
test_08250,0
test_08251,1
test_08252,0
test_08253,0
test_08254,1
test_08255,0
test_08256,0
test_08257,1
test_08258,1
test_08259,0
test_08260,0
test_08261,1
test_08262,0
test_08263,0
test_08264,0
test_08265,0
test_08266,0
test_08267,0
test_08268,1
test_08269,1
test_08270,0
test_08271,1
test_08272,1
test_08273,1
test_08274,0
test_08275,0
test_08276,1
test_08277,0
test_08278,1
test_08279,1
test_08280,0
test_08281,1
test_08282,0
test_08283,0
test_08284,0
test_08285,1
test_08286,0
test_08287,0
test_08288,0
test_08289,1
test_08290,0
test_08291,0
test_08292,0
test_08293,1
test_08294,1
test_08295,1
test_08296,1
test_08297,1
test_08298,0
test_08299,1
test_08300,0
test_08301,1
test_08302,0
test_08303,0
test_08304,1
test_08305,0
test_08306,1
test_08307,1
test_08308,0
test_08309,1
test_08310,0
test_08311,0
test_08312,0
test_08313,0
test_08314,0
test_08315,0
test_08316,0
test_08317,1
test_08318,0
test_08319,1
test_08320,0
test_08321,1
test_08322,1
test_08323,0
test_08324,0
test_08325,1
test_08326,1
test_08327,1
test_08328,0
test_08329,0
test_08330,0
test_08331,0
test_08332,0
test_08333,0
test_08334,0
test_08335,0
test_08336,0
test_08337,0
test_08338,1
test_08339,0
test_08340,0
test_08341,1
test_08342,0
test_08343,1
test_08344,0
test_08345,1
test_08346,0
test_08347,0
test_08348,0
test_08349,0
test_08350,1
test_08351,1
test_08352,0
test_08353,0
test_08354,0
test_08355,1
test_08356,0
test_08357,0
test_08358,1
test_08359,0
test_08360,1
test_08361,0
test_08362,0
test_08363,0
test_08364,1
test_08365,1
test_08366,0
test_08367,1
test_08368,0
test_08369,0
test_08370,1
test_08371,0
test_08372,1
test_08373,0
test_08374,0
test_08375,1
test_08376,1
test_08377,1
test_08378,1
test_08379,0
test_08380,0
test_08381,0
test_08382,0
test_08383,1
test_08384,1
test_08385,0
test_08386,0
test_08387,1
test_08388,1
test_08389,0
test_08390,0
test_08391,0
test_08392,1
test_08393,1
test_08394,1
test_08395,1
test_08396,0
test_08397,1
test_08398,1
test_08399,1
test_08400,1
test_08401,0
test_08402,0
test_08403,1
test_08404,1
test_08405,0
test_08406,0
test_08407,0
test_08408,0
test_08409,0
test_08410,0
test_08411,1
test_08412,0
test_08413,0
test_08414,0
test_08415,1
test_08416,1
test_08417,1
test_08418,1
test_08419,0
test_08420,0
test_08421,1
test_08422,1
test_08423,0
test_08424,1
test_08425,0
test_08426,0
test_08427,1
test_08428,0
test_08429,0
test_08430,0
test_08431,0
test_08432,1
test_08433,0
test_08434,1
test_08435,0
test_08436,0
test_08437,0
test_08438,0
test_08439,0
test_08440,1
test_08441,1
test_08442,0
test_08443,0
test_08444,0
test_08445,0
test_08446,0
test_08447,1
test_08448,0
test_08449,0
test_08450,0
test_08451,1
test_08452,0
test_08453,0
test_08454,0
test_08455,0
test_08456,1
test_08457,1
test_08458,1
test_08459,1
test_08460,1
test_08461,1
test_08462,0
test_08463,1
test_08464,0
test_08465,0
test_08466,0
test_08467,0
test_08468,0
test_08469,0
test_08470,1
test_08471,1
test_08472,1
test_08473,0
test_08474,0
test_08475,1
test_08476,1
test_08477,1
test_08478,1
test_08479,1
test_08480,0
test_08481,1
test_08482,1
test_08483,0
test_08484,0
test_08485,1
test_08486,1
test_08487,0
test_08488,0
test_08489,0
test_08490,0
test_08491,1
test_08492,0
test_08493,0
test_08494,0
test_08495,1
test_08496,1
test_08497,1
test_08498,0
test_08499,0
test_08500,1
test_08501,0
test_08502,0
test_08503,1
test_08504,1
test_08505,0
test_08506,0
test_08507,1
test_08508,0
test_08509,1
test_08510,0
test_08511,0
test_08512,0
test_08513,0
test_08514,0
test_08515,0
test_08516,0
test_08517,0
test_08518,0
test_08519,0
test_08520,1
test_08521,1
test_08522,0
test_08523,0
test_08524,1
test_08525,1
test_08526,0
test_08527,1
test_08528,1
test_08529,0
test_08530,0
test_08531,0
test_08532,1
test_08533,0
test_08534,0
test_08535,0
test_08536,1
test_08537,0
test_08538,0
test_08539,0
test_08540,0
test_08541,1
test_08542,1
test_08543,1
test_08544,1
test_08545,1
test_08546,0
test_08547,1
test_08548,1
test_08549,1
test_08550,0
test_08551,1
test_08552,1
test_08553,1
test_08554,1
test_08555,1
test_08556,1
test_08557,1
test_08558,1
test_08559,0
test_08560,0
test_08561,0
test_08562,1
test_08563,1
test_08564,1
test_08565,1
test_08566,1
test_08567,1
test_08568,1
test_08569,1
test_08570,0
test_08571,0
test_08572,0
test_08573,0
test_08574,0
test_08575,1
test_08576,1
test_08577,1
test_08578,0
test_08579,1
test_08580,0
test_08581,0
test_08582,1
test_08583,1
test_08584,1
test_08585,1
test_08586,0
test_08587,0
test_08588,1
test_08589,1
test_08590,1
test_08591,1
test_08592,1
test_08593,0
test_08594,0
test_08595,0
test_08596,1
test_08597,0
test_08598,1
test_08599,1
test_08600,0
test_08601,0
test_08602,0
test_08603,1
test_08604,0
test_08605,0
test_08606,0
test_08607,0
test_08608,0
test_08609,0
test_08610,0
test_08611,0
test_08612,0
test_08613,0
test_08614,1
test_08615,0
test_08616,0
test_08617,0
test_08618,1
test_08619,1
test_08620,1
test_08621,1
test_08622,1
test_08623,0
test_08624,0
test_08625,0
test_08626,1
test_08627,1
test_08628,0
test_08629,0
test_08630,1
test_08631,0
test_08632,1
test_08633,1
test_08634,1
test_08635,0
test_08636,1
test_08637,0
test_08638,1
test_08639,1
test_08640,0
test_08641,0
test_08642,0
test_08643,0
test_08644,0
test_08645,1
test_08646,1
test_08647,1
test_08648,0
test_08649,1
test_08650,1
test_08651,0
test_08652,0
test_08653,0
test_08654,0
test_08655,0
test_08656,0
test_08657,0
test_08658,1
test_08659,1
test_08660,0
test_08661,1
test_08662,1
test_08663,0
test_08664,1
test_08665,0
test_08666,0
test_08667,1
test_08668,1
test_08669,1
test_08670,0
test_08671,1
test_08672,0
test_08673,0
test_08674,0
test_08675,0
test_08676,1
test_08677,1
test_08678,0
test_08679,0
test_08680,0
test_08681,0
test_08682,1
test_08683,1
test_08684,0
test_08685,1
test_08686,0
test_08687,0
test_08688,1
test_08689,0
test_08690,0
test_08691,1
test_08692,1
test_08693,1
test_08694,0
test_08695,1
test_08696,0
test_08697,0
test_08698,1
test_08699,0
test_08700,1
test_08701,0
test_08702,0
test_08703,1
test_08704,0
test_08705,0
test_08706,1
test_08707,0
test_08708,0
test_08709,0
test_08710,0
test_08711,0
test_08712,1
test_08713,0
test_08714,1
test_08715,0
test_08716,1
test_08717,1
test_08718,1
test_08719,0
test_08720,0
test_08721,0
test_08722,1
test_08723,0
test_08724,0
test_08725,1
test_08726,0
test_08727,1
test_08728,0
test_08729,1
test_08730,0
test_08731,0
test_08732,1
test_08733,0
test_08734,1
test_08735,0
test_08736,0
test_08737,1
test_08738,0
test_08739,0
test_08740,0
test_08741,1
test_08742,1
test_08743,0
test_08744,0
test_08745,1
test_08746,1
test_08747,1
test_08748,1
test_08749,0
test_08750,1
test_08751,1
test_08752,0
test_08753,0
test_08754,0
test_08755,0
test_08756,0
test_08757,1
test_08758,1
test_08759,1
test_08760,1
test_08761,0
test_08762,0
test_08763,0
test_08764,0
test_08765,0
test_08766,0
test_08767,1
test_08768,1
test_08769,1
test_08770,1
test_08771,0
test_08772,1
test_08773,0
test_08774,1
test_08775,0
test_08776,1
test_08777,1
test_08778,0
test_08779,1
test_08780,1
test_08781,1
test_08782,0
test_08783,0
test_08784,0
test_08785,1
test_08786,1
test_08787,0
test_08788,1
test_08789,0
test_08790,0
test_08791,1
test_08792,0
test_08793,1
test_08794,0
test_08795,1
test_08796,1
test_08797,0
test_08798,0
test_08799,1
test_08800,1
test_08801,0
test_08802,1
test_08803,0
test_08804,1
test_08805,0
test_08806,0
test_08807,0
test_08808,0
test_08809,1
test_08810,0
test_08811,0
test_08812,1
test_08813,1
test_08814,0
test_08815,1
test_08816,0
test_08817,0
test_08818,0
test_08819,0
test_08820,0
test_08821,1
test_08822,1
test_08823,1
test_08824,1
test_08825,0
test_08826,1
test_08827,1
test_08828,0
test_08829,0
test_08830,1
test_08831,1
test_08832,1
test_08833,0
test_08834,1
test_08835,1
test_08836,1
test_08837,0
test_08838,1
test_08839,0
test_08840,0
test_08841,1
test_08842,1
test_08843,0
test_08844,0
test_08845,0
test_08846,1
test_08847,1
test_08848,0
test_08849,1
test_08850,0
test_08851,1
test_08852,0
test_08853,1
test_08854,1
test_08855,1
test_08856,1
test_08857,1
test_08858,0
test_08859,0
test_08860,1
test_08861,1
test_08862,1
test_08863,1
test_08864,0
test_08865,0
test_08866,1
test_08867,0
test_08868,0
test_08869,0
test_08870,1
test_08871,0
test_08872,0
test_08873,0
test_08874,1
test_08875,0
test_08876,1
test_08877,0
test_08878,0
test_08879,0
test_08880,0
test_08881,0
test_08882,0
test_08883,0
test_08884,1
test_08885,0
test_08886,0
test_08887,1
test_08888,0
test_08889,0
test_08890,0
test_08891,1
test_08892,1
test_08893,1
test_08894,0
test_08895,1
test_08896,1
test_08897,1
test_08898,1
test_08899,1
test_08900,0
test_08901,0
test_08902,0
test_08903,0
test_08904,0
test_08905,0
test_08906,0
test_08907,1
test_08908,0
test_08909,1
test_08910,0
test_08911,0
test_08912,1
test_08913,0
test_08914,0
test_08915,0
test_08916,0
test_08917,0
test_08918,0
test_08919,1
test_08920,1
test_08921,1
test_08922,0
test_08923,0
test_08924,0
test_08925,1
test_08926,0
test_08927,1
test_08928,0
test_08929,0
test_08930,0
test_08931,0
test_08932,1
test_08933,0
test_08934,1
test_08935,1
test_08936,1
test_08937,0
test_08938,0
test_08939,1
test_08940,1
test_08941,0
test_08942,1
test_08943,0
test_08944,0
test_08945,1
test_08946,0
test_08947,0
test_08948,0
test_08949,1
test_08950,0
test_08951,0
test_08952,1
test_08953,1
test_08954,0
test_08955,1
test_08956,0
test_08957,0
test_08958,1
test_08959,0
test_08960,1
test_08961,1
test_08962,1
test_08963,1
test_08964,0
test_08965,0
test_08966,1
test_08967,0
test_08968,0
test_08969,1
test_08970,0
test_08971,0
test_08972,0
test_08973,1
test_08974,0
test_08975,1
test_08976,0
test_08977,0
test_08978,0
test_08979,0
test_08980,0
test_08981,0
test_08982,0
test_08983,0
test_08984,0
test_08985,0
test_08986,1
test_08987,0
test_08988,0
test_08989,0
test_08990,0
test_08991,0
test_08992,0
test_08993,1
test_08994,1
test_08995,0
test_08996,0
test_08997,0
test_08998,0
test_08999,1
test_09000,0
test_09001,1
test_09002,1
test_09003,0
test_09004,0
test_09005,1
test_09006,0
test_09007,1
test_09008,1
test_09009,1
test_09010,0
test_09011,1
test_09012,1
test_09013,1
test_09014,1
test_09015,0
test_09016,1
test_09017,0
test_09018,0
test_09019,0
test_09020,0
test_09021,0
test_09022,1
test_09023,0
test_09024,1
test_09025,0
test_09026,0
test_09027,0
test_09028,0
test_09029,0
test_09030,0
test_09031,0
test_09032,0
test_09033,1
test_09034,1
test_09035,1
test_09036,1
test_09037,1
test_09038,1
test_09039,0
test_09040,0
test_09041,0
test_09042,0
test_09043,1
test_09044,1
test_09045,0
test_09046,0
test_09047,1
test_09048,1
test_09049,0
test_09050,0
test_09051,0
test_09052,0
test_09053,1
test_09054,0
test_09055,1
test_09056,0
test_09057,0
test_09058,0
test_09059,0
test_09060,0
test_09061,1
test_09062,1
test_09063,0
test_09064,0
test_09065,1
test_09066,1
test_09067,1
test_09068,1
test_09069,1
test_09070,0
test_09071,1
test_09072,0
test_09073,0
test_09074,1
test_09075,0
test_09076,0
test_09077,1
test_09078,1
test_09079,1
test_09080,0
test_09081,0
test_09082,0
test_09083,1
test_09084,0
test_09085,1
test_09086,0
test_09087,1
test_09088,0
test_09089,0
test_09090,0
test_09091,1
test_09092,1
test_09093,1
test_09094,1
test_09095,1
test_09096,0
test_09097,1
test_09098,1
test_09099,0
test_09100,1
test_09101,0
test_09102,0
test_09103,1
test_09104,1
test_09105,0
test_09106,0
test_09107,0
test_09108,1
test_09109,1
test_09110,1
test_09111,1
test_09112,1
test_09113,0
test_09114,0
test_09115,0
test_09116,0
test_09117,1
test_09118,1
test_09119,0
test_09120,1
test_09121,0
test_09122,0
test_09123,0
test_09124,0
test_09125,0
test_09126,1
test_09127,0
test_09128,1
test_09129,0
test_09130,1
test_09131,1
test_09132,1
test_09133,0
test_09134,1
test_09135,1
test_09136,0
test_09137,1
test_09138,0
test_09139,1
test_09140,1
test_09141,0
test_09142,0
test_09143,0
test_09144,0
test_09145,0
test_09146,0
test_09147,1
test_09148,0
test_09149,0
test_09150,1
test_09151,0
test_09152,0
test_09153,0
test_09154,0
test_09155,1
test_09156,0
test_09157,1
test_09158,0
test_09159,1
test_09160,0
test_09161,0
test_09162,1
test_09163,0
test_09164,1
test_09165,0
test_09166,0
test_09167,1
test_09168,1
test_09169,0
test_09170,1
test_09171,1
test_09172,0
test_09173,0
test_09174,1
test_09175,0
test_09176,1
test_09177,0
test_09178,0
test_09179,0
test_09180,1
test_09181,0
test_09182,0
test_09183,0
test_09184,0
test_09185,0
test_09186,1
test_09187,1
test_09188,1
test_09189,1
test_09190,1
test_09191,0
test_09192,1
test_09193,0
test_09194,1
test_09195,0
test_09196,1
test_09197,0
test_09198,1
test_09199,0
test_09200,0
test_09201,1
test_09202,1
test_09203,1
test_09204,0
test_09205,1
test_09206,0
test_09207,0
test_09208,0
test_09209,0
test_09210,0
test_09211,0
test_09212,0
test_09213,0
test_09214,0
test_09215,0
test_09216,1
test_09217,1
test_09218,0
test_09219,1
test_09220,1
test_09221,0
test_09222,1
test_09223,0
test_09224,0
test_09225,0
test_09226,1
test_09227,1
test_09228,0
test_09229,0
test_09230,0
test_09231,0
test_09232,1
test_09233,0
test_09234,0
test_09235,0
test_09236,0
test_09237,1
test_09238,0
test_09239,1
test_09240,0
test_09241,0
test_09242,0
test_09243,1
test_09244,1
test_09245,1
test_09246,0
test_09247,1
test_09248,1
test_09249,1
test_09250,0
test_09251,1
test_09252,0
test_09253,1
test_09254,0
test_09255,0
test_09256,0
test_09257,0
test_09258,1
test_09259,0
test_09260,1
test_09261,1
test_09262,1
test_09263,1
test_09264,1
test_09265,1
test_09266,0
test_09267,1
test_09268,0
test_09269,1
test_09270,0
test_09271,1
test_09272,0
test_09273,1
test_09274,1
test_09275,1
test_09276,0
test_09277,0
test_09278,0
test_09279,1
test_09280,0
test_09281,0
test_09282,1
test_09283,0
test_09284,1
test_09285,0
test_09286,1
test_09287,0
test_09288,1
test_09289,0
test_09290,1
test_09291,0
test_09292,0
test_09293,0
test_09294,1
test_09295,0
test_09296,0
test_09297,0
test_09298,0
test_09299,0
test_09300,1
test_09301,1
test_09302,1
test_09303,0
test_09304,0
test_09305,0
test_09306,1
test_09307,1
test_09308,1
test_09309,1
test_09310,1
test_09311,0
test_09312,1
test_09313,1
test_09314,0
test_09315,1
test_09316,0
test_09317,0
test_09318,0
test_09319,0
test_09320,0
test_09321,0
test_09322,0
test_09323,0
test_09324,0
test_09325,0
test_09326,1
test_09327,0
test_09328,1
test_09329,1
test_09330,0
test_09331,1
test_09332,0
test_09333,1
test_09334,1
test_09335,1
test_09336,0
test_09337,0
test_09338,1
test_09339,0
test_09340,1
test_09341,1
test_09342,1
test_09343,1
test_09344,1
test_09345,0
test_09346,0
test_09347,1
test_09348,0
test_09349,0
test_09350,1
test_09351,1
test_09352,0
test_09353,0
test_09354,1
test_09355,0
test_09356,1
test_09357,1
test_09358,1
test_09359,0
test_09360,0
test_09361,0
test_09362,1
test_09363,1
test_09364,0
test_09365,1
test_09366,0
test_09367,0
test_09368,0
test_09369,1
test_09370,1
test_09371,0
test_09372,1
test_09373,1
test_09374,0
test_09375,1
test_09376,1
test_09377,1
test_09378,1
test_09379,0
test_09380,0
test_09381,0
test_09382,1
test_09383,1
test_09384,1
test_09385,0
test_09386,1
test_09387,0
test_09388,0
test_09389,1
test_09390,0
test_09391,0
test_09392,0
test_09393,0
test_09394,0
test_09395,0
test_09396,1
test_09397,0
test_09398,1
test_09399,1
test_09400,0
test_09401,0
test_09402,0
test_09403,1
test_09404,0
test_09405,0
test_09406,1
test_09407,1
test_09408,0
test_09409,0
test_09410,1
test_09411,0
test_09412,0
test_09413,0
test_09414,1
test_09415,1
test_09416,1
test_09417,0
test_09418,0
test_09419,0
test_09420,1
test_09421,1
test_09422,0
test_09423,0
test_09424,0
test_09425,0
test_09426,1
test_09427,0
test_09428,0
test_09429,1
test_09430,0
test_09431,1
test_09432,0
test_09433,1
test_09434,0
test_09435,1
test_09436,1
test_09437,1
test_09438,1
test_09439,0
test_09440,0
test_09441,1
test_09442,1
test_09443,1
test_09444,1
test_09445,0
test_09446,0
test_09447,1
test_09448,0
test_09449,0
test_09450,0
test_09451,0
test_09452,1
test_09453,0
test_09454,0
test_09455,0
test_09456,0
test_09457,0
test_09458,0
test_09459,1
test_09460,0
test_09461,1
test_09462,1
test_09463,1
test_09464,0
test_09465,1
test_09466,0
test_09467,0
test_09468,0
test_09469,0
test_09470,1
test_09471,0
test_09472,1
test_09473,0
test_09474,1
test_09475,0
test_09476,0
test_09477,1
test_09478,0
test_09479,0
test_09480,0
test_09481,0
test_09482,0
test_09483,0
test_09484,1
test_09485,1
test_09486,1
test_09487,1
test_09488,0
test_09489,1
test_09490,0
test_09491,0
test_09492,0
test_09493,0
test_09494,0
test_09495,1
test_09496,0
test_09497,1
test_09498,0
test_09499,0
test_09500,0
test_09501,0
test_09502,1
test_09503,0
test_09504,0
test_09505,1
test_09506,1
test_09507,0
test_09508,1
test_09509,1
test_09510,0
test_09511,0
test_09512,1
test_09513,1
test_09514,0
test_09515,1
test_09516,1
test_09517,1
test_09518,1
test_09519,0
test_09520,1
test_09521,1
test_09522,0
test_09523,1
test_09524,1
test_09525,1
test_09526,0
test_09527,0
test_09528,1
test_09529,1
test_09530,0
test_09531,1
test_09532,0
test_09533,1
test_09534,1
test_09535,1
test_09536,1
test_09537,0
test_09538,0
test_09539,0
test_09540,0
test_09541,1
test_09542,0
test_09543,1
test_09544,0
test_09545,1
test_09546,0
test_09547,0
test_09548,0
test_09549,1
test_09550,0
test_09551,0
test_09552,0
test_09553,0
test_09554,0
test_09555,0
test_09556,0
test_09557,1
test_09558,1
test_09559,0
test_09560,1
test_09561,1
test_09562,1
test_09563,0
test_09564,1
test_09565,0
test_09566,0
test_09567,1
test_09568,0
test_09569,0
test_09570,0
test_09571,0
test_09572,0
test_09573,0
test_09574,1
test_09575,0
test_09576,1
test_09577,0
test_09578,1
test_09579,0
test_09580,1
test_09581,0
test_09582,1
test_09583,0
test_09584,0
test_09585,1
test_09586,0
test_09587,1
test_09588,0
test_09589,1
test_09590,1
test_09591,0
test_09592,0
test_09593,0
test_09594,1
test_09595,1
test_09596,0
test_09597,0
test_09598,0
test_09599,1
test_09600,0
test_09601,0
test_09602,1
test_09603,1
test_09604,0
test_09605,0
test_09606,0
test_09607,1
test_09608,0
test_09609,0
test_09610,1
test_09611,0
test_09612,0
test_09613,1
test_09614,0
test_09615,1
test_09616,1
test_09617,0
test_09618,1
test_09619,1
test_09620,0
test_09621,0
test_09622,0
test_09623,0
test_09624,1
test_09625,1
test_09626,0
test_09627,1
test_09628,0
test_09629,0
test_09630,0
test_09631,0
test_09632,1
test_09633,0
test_09634,1
test_09635,1
test_09636,1
test_09637,1
test_09638,1
test_09639,0
test_09640,0
test_09641,0
test_09642,0
test_09643,0
test_09644,0
test_09645,0
test_09646,1
test_09647,0
test_09648,0
test_09649,0
test_09650,1
test_09651,0
test_09652,0
test_09653,1
test_09654,0
test_09655,0
test_09656,1
test_09657,1
test_09658,0
test_09659,1
test_09660,1
test_09661,1
test_09662,0
test_09663,0
test_09664,0
test_09665,1
test_09666,0
test_09667,1
test_09668,0
test_09669,0
test_09670,0
test_09671,1
test_09672,0
test_09673,1
test_09674,0
test_09675,1
test_09676,1
test_09677,0
test_09678,0
test_09679,0
test_09680,0
test_09681,0
test_09682,0
test_09683,0
test_09684,1
test_09685,0
test_09686,0
test_09687,1
test_09688,1
test_09689,0
test_09690,0
test_09691,1
test_09692,1
test_09693,0
test_09694,0
test_09695,0
test_09696,0
test_09697,0
test_09698,1
test_09699,1
test_09700,0
test_09701,0
test_09702,0
test_09703,0
test_09704,0
